2,1065571522
2,1065571769
2,1068750409
2,1068751167
2,1069761723
2,1070285173
2,1071166292
2,1073015986
2,1075059358
2,1076529197
2,1077027588
2,1077685580
2,1080802675
2,1082454947
2,1082671582
2,1082672727
2,1083272536
2,1083703449
2,1084410306
2,1084564075
2,1086183707
2,1089008395
2,1089445457
2,1089445640
2,1091956348
2,1092119741
2,1092792848
2,1094610840
2,1094610958
2,1094612791
2,1095985857
2,1096198778
2,1096257412
2,1098388612
2,1098439340
2,1098998100
2,1099666689
2,1099669305
2,1101493722
2,1101896111
2,1103538855
2,1104465642
2,1105035522
2,1105621786
2,1106348334
2,1106348515
2,1106465644
2,1107059391
2,1107382212
2,1111126655
2,1113287082
2,1113495171
2,1114180551
2,1114184601
2,1114184925
2,1115637137
2,1115886479
2,1117645931
2,1118634013
2,1118879274
2,1119120245
2,1121337445
2,1121387186
2,1121477204
2,1123034202
2,1123826001
2,1125607295
2,1127585409
2,1127789551
2,1127790389
2,1128646554
2,1129000201
2,1130012771
2,1131694126
2,1132577530
2,1133020489
2,1133787221
2,1133788548
2,1135001145
2,1135856034
2,1137188464
2,1137275337
2,1138242581
2,1138608908
2,1138770763
2,1142712463
2,1143034145
2,1143624899
2,1145550979
2,1149466266
2,1149523178
2,1150749802
2,1150787115
2,1151908322
2,1152546913
2,1153055615
2,1156245406
2,1156598201
2,1157155435
2,1159219074
2,1160452460
2,1162706557
2,1163592007
2,1165021290
2,1165107594
2,1165108571
2,1165531780
2,1165532657
2,1165821757
2,1165822550
2,1165824162
2,1165931757
2,1167130940
2,1168155389
2,1173703907
2,1174224866
2,1176283236
2,1176284821
2,1178563647
2,1178565186
2,1179331475
2,1180549381
2,1181763501
2,1181763793
2,1181856868
2,1183638522
2,1183651246
2,1184239230
2,1188079758
2,1188361013
2,1188361378
2,1189641382
2,1191304185
2,1193590507
2,1194293524
2,1195436939
2,1196691692
2,1198686708
2,1199232747
2,1199309348
2,1200232083
2,1201149471
2,1202336224
2,1202533691
2,1203236606
2,1203239027
2,1205499792
2,1205783767
2,1206395894
2,1207848958
2,1208300969
2,1208559635
2,1208588396
2,1209391194
2,1210481645
2,1210773275
2,1212195833
2,1215162149
2,1215371444
2,1216228217
2,1216505477
2,1216506106
2,1217096570
2,1217801552
2,1219095986
2,1220937778
2,1221528384
2,1221834068
2,1222907099
2,1225630851
2,1227743343
2,1228017478
2,1228018900
2,1229777096
2,1230817586
2,1231599586
2,1232033505
2,1232119741
2,1232187156
2,1232187405
2,1232237767
2,1233657144
2,1239520585
2,1241133206
2,1242502883
2,1243541899
2,1243542161
2,1245404472
2,1245685126
2,1245739011
2,1246284510
2,1247513254
2,1247514127
2,1249119323
2,1250326752
2,1251340790
2,1254842938
2,1256869359
2,1256870574
2,1261690855
2,1262763166
2,1266297739
2,1266316448
2,1266316900
2,1271056353
2,1271184223
2,1272315088
2,1272709890
2,1272710200
2,1272898506
2,1274081696
2,1275883522
2,1275884854
2,1276879646
2,1277414652
2,1279245682
2,1279246012
2,1280363361
2,1280760210
2,1280769380
2,1281758639
2,1282340516
2,1282704800
2,1282717751
2,1282718466
2,1284683951
2,1285051861
2,1286504032
2,1286776082
2,1287433257
2,1287969163
2,1288393463
2,1290325317
2,1290854064
2,1291068858
2,1292580478
2,1292615750
2,1293848324
2,1293849621
2,1294203187
2,1295146043
2,1295727286
2,1295727655
2,1296327070
2,1297023244
2,1298384486
2,1300435483
2,1303236238
2,1303309012
2,1303772977
2,1303774712
2,1304195745
2,1306105664
2,1306105847
2,1306147266
2,1306635147
2,1307756832
2,1308309578
2,1308868018
2,1309424869
2,1309760931
2,1312653558
2,1314737348
2,1315520364
2,1315541718
2,1316233181
2,1316882352
2,1318746657
2,1320671579
2,1321160892
2,1321161778
2,1321814831
2,1321816099
2,1327925867
2,1329252041
2,1329501683
2,1330071785
2,1330340719
2,1331253035
2,1331432087
2,1336335450
2,1337918518
2,1339180068
2,1340059501
2,1340917391
2,1342659075
2,1343777345
2,1344124211
2,1346030001
2,1347168855
2,1348874359
2,1349120018
2,1349669820
2,1350157490
2,1353007349
2,1355043672
2,1355771841
2,1358627502
2,1360043929
2,1362480337
2,1362481585
2,1362562866
2,1363103431
2,1365205825
2,1366227620
2,1368525163
2,1373625473
2,1375412168
2,1376182489
2,1376182868
2,1376637352
2,1377182985
2,1377245762
2,1377958315
2,1377958679
2,1377958971
2,1378297883
2,1378312609
2,1379345386
2,1381667799
2,1382162825
2,1382607446
2,1383229036
2,1383261892
2,1384269898
2,1385025442
2,1385189891
2,1385524716
2,1387145282
2,1388425709
2,1389295979
2,1389385471
2,1389781834
2,1391835544
2,1391836905
2,1393134946
2,1393478321
2,1393478903
2,1395016896
2,1395397029
2,1395521027
2,1399170879
2,1399351719
2,1399352981
2,1399762056
2,1400323197
2,1401188441
2,1404275283
2,1404812779
2,1405925663
2,1405934804
2,1406447829
2,1407012941
2,1407565333
2,1407793626
2,1409251399
2,1415243210
2,1415821692
2,1418366605
2,1418457546
2,1420891916
2,1421510522
2,1422076359
2,1424198228
2,1424791765
2,1425262724
2,1429922347
2,1429923395
2,1431342441
2,1431419566
2,1433390780
2,1433947501
2,1434588609
2,1434591306
2,1435096956
2,1435306017
2,1436942521
2,1436944182
2,1436972420
2,1436973059
2,1439000213
2,1439786898
2,1440601508
2,1443671913
2,1443673032
2,1444924844
2,1449792056
2,1450626573
2,1451695244
2,1451840218
2,1452690891
2,1452870665
2,1454230114
2,1457710882
2,1458164133
2,1458964030
2,1458965141
2,1459889501
2,1461473036
2,1461730844
2,1463067629
2,1463434934
2,1463465476
2,1464579634
2,1465369879
2,1465400533
2,1465948492
2,1467590404
2,1467945390
2,1471666669
2,1472046953
2,1472206090
2,1473430461
2,1473435794
2,1473760976
2,1474402245
2,1476528793
2,1477377249
2,1477490065
2,1478778901
2,1478779277
2,1480108974
2,1480165413
2,1481378290
2,1482967959
2,1484743334
2,1484775559
2,1485179237
2,1487340586
2,1488101425
2,1488905326
2,1489027175
2,1489346343
2,1490661269
2,1491736542
2,1491827725
2,1493245705
2,1496009944
2,1496794319
2,1496864037
2,1497269973
2,1499235369
2,1500200501
2,1502182777
2,1502368634
2,1503867056
2,1503867468
2,1504923680
2,1504944981
2,1505166111
2,1506531669
2,1507460020
2,1508756116
2,1508820998
2,1510058497
2,1510866396
2,1512803605
2,1514226941
2,1514469103
2,1515015914
2,1517624527
2,1518298844
2,1519180144
2,1519410944
2,1519411102
2,1519844209
2,1522538039
2,1523759337
2,1523759533
2,1524075546
2,1524319182
2,1525734601
2,1526693131
2,1527642582
2,1528749001
2,1529306214
2,1534588471
2,1535431051
2,1537350750
2,1537351403
2,1537352086
2,1537771009
2,1538129521
2,1538637895
2,1538638605
2,1539107952
2,1539254787
2,1539281389
2,1543995093
2,1544328048
2,1547176040
2,1547176586
2,1547957626
2,1548213696
2,1550115233
2,1550463999
2,1550872837
2,1555052968
2,1555320549
2,1560263698
2,1560519573
2,1560903050
2,1561060789
2,1562385457
2,1563470736
2,1565321420
2,1565322178
2,1565741687
2,1566158075
2,1566158704
2,1566159701
2,1568722357
2,1568722530
2,1569029246
2,1572739571
2,1574060170
2,1574753823
2,1576548215
2,1576625540
2,1577109331
2,1577152233
2,1577748854
2,1578253496
2,1579818286
2,1582086244
2,1583658342
2,1585416443
2,1585417115
2,1585729567
2,1586746116
2,1586746888
2,1587314959
2,1588465148
2,1590121163
2,1590174274
2,1590691865
2,1593167541
2,1593518364
2,1593902870
2,1594014197
2,1594692634
2,1594693906
2,1596059374
2,1596397113
2,1596561955
2,1597733270
2,1597734692
2,1597735623
2,1600134244
2,1600930839
2,1601474281
2,1601597351
2,1601842549
2,1602104405
2,1602997322
2,1603827375
2,1605401384
2,1607383089
2,1607415736
2,1607423604
2,1607663475
2,1607663979
2,1608578835
2,1608580203
2,1608946103
2,1610240935
2,1611778334
2,1612068696
2,1612593676
2,1614713754
2,1615510546
2,1616460790
2,1617942024
2,1621713189
2,1624231530
2,1624305584
2,1624305884
2,1624307890
2,1628416341
2,1628671206
2,1628717943
2,1629380607
2,1629381089
2,1629505313
2,1630581381
2,1633086257
2,1633409677
2,1633843448
2,1636659197
2,1637257202
2,1638021904
2,1638022207
2,1638022550
2,1638381238
2,1638557544
2,1639002952
2,1641034789
2,1641034966
2,1641035500
2,1641036083
2,1641282906
2,1641868921
2,1642012183
2,1642905181
2,1643149368
2,1643742413
2,1644133697
2,1645420413
2,1645860341
2,1646223030
2,1646224036
2,1646609119
2,1647028506
2,1648409288
2,1649450233
2,1649973333
2,1653323185
2,1653387475
2,1653759869
2,1653935916
2,1653936019
2,1653936104
2,1653936251
2,1653938443
2,1654446208
2,1655198448
2,1655297221
2,1656151159
2,1656995794
2,1657176185
2,1657176377
2,1657270003
2,1657359960
2,1660343877
2,1662004865
2,1662150562
2,1662151294
2,1662788144
2,1664227161
2,1664435392
2,1665854643
2,1666120600
2,1666841318
2,1666842268
2,1667115177
2,1667947828
2,1668759953
2,1671594005
2,1672687139
2,1673749313
2,1674181653
2,1674639699
2,1675395018
2,1675396008
2,1677086364
2,1678774568
2,1680667696
2,1683289504
2,1683643610
2,1683796833
2,1684834683
2,1684934182
2,1685815092
2,1687096592
2,1690132494
2,1691146164
2,1693411325
2,1693412674
2,1694250661
2,1696175514
2,1696538429
2,1697768175
2,1699577810
2,1699578217
2,1701787237
2,1702781630
2,1703078269
2,1703726171
2,1703727159
2,1703983412
2,1705512209
2,1705852412
2,1709439648
2,1710656659
2,1710658317
2,1715134679
2,1716966478
2,1717470958
2,1717471146
2,1717473307
2,1718292213
2,1718787004
2,1720621121
2,1720622698
2,1720648791
2,1724087574
2,1726114120
2,1726465791
2,1727247479
2,1730099030
2,1731018787
2,1731900784
2,1731977180
2,1732101960
2,1732930067
2,1733998798
2,1734158458
2,1739385421
2,1739636812
2,1739835988
2,1739841233
2,1739842143
2,1742084492
2,1742854531
2,1742855257
2,1744958156
2,1745965116
2,1745966804
2,1747101091
2,1747619920
2,1748257475
2,1751020751
2,1751095790
2,1751095962
2,1751097094
2,1751097745
2,1751368222
2,1751957474
2,1752445932
2,1753929392
2,1754107755
2,1754511530
2,1758193956
2,1758304233
2,1760448125
2,1761959273
2,1763794309
2,1764727296
2,1766949109
2,1769835350
2,1769836737
2,1769858114
2,1771574753
2,1771658767
2,1772160083
2,1774363419
2,1775236922
2,1777668146
2,1778068102
2,1778883470
2,1779161614
2,1779715651
2,1780222107
2,1782611944
2,1783400441
2,1783400581
2,1783500514
2,1784426262
2,1787862472
2,1788277101
2,1788277577
2,1790738181
2,1791375322
2,1792798079
2,1794273470
2,1794711614
2,1794863017
2,1795429678
2,1795430002
2,1800271858
2,1800712213
2,1802149659
2,1803621675
2,1803621996
2,1803622733
2,1804411893
2,1806440325
2,1807575278
2,1809965621
2,1813331995
2,1815779986
2,1815780391
2,1818220246
2,1821105939
2,1823919395
2,1827518000
2,1828239774
2,1829320812
2,1833024728
2,1833303718
2,1833840596
2,1835221674
2,1835243712
2,1836653510
2,1836725673
2,1837445690
2,1837664610
2,1838441075
2,1838443192
2,1838482482
2,1839555235
2,1839556764
2,1839557089
2,1842610775
2,1843039473
2,1843172454
2,1844021860
2,1844872881
2,1847011822
2,1848651177
2,1849265032
2,1849266716
2,1850449854
2,1851035177
2,1852743850
2,1854869663
2,1854899942
2,1856003660
2,1857780399
2,1857889682
2,1858257086
2,1858640676
2,1859068794
2,1860239706
2,1860415814
2,1861022112
2,1861024239
2,1861294269
2,1862229054
2,1863650603
2,1864786417
2,1864888160
2,1865012787
2,1865362585
2,1870174525
2,1870672340
2,1870673083
2,1870948229
2,1874181645
2,1874183217
2,1875235163
2,1875797232
2,1876182628
2,1876351162
2,1876556573
2,1876597872
2,1876598434
2,1876600426
2,1877958377
2,1879044472
2,1880317498
2,1880503639
2,1881211348
2,1884578554
2,1884735252
2,1885692608
2,1886571030
2,1887179321
2,1889788343
2,1892404345
2,1892832658
2,1894175294
2,1894441512
2,1894442502
2,1894770962
2,1895653860
2,1896444134
2,1896923713
2,1897545716
2,1898510516
2,1898591593
2,1898907104
2,1901219328
2,1901277131
2,1901277318
2,1901278073
2,1903807158
2,1905245513
2,1905514501
2,1907040040
2,1907041354
2,1907609575
2,1909210718
2,1909228934
2,1910849012
2,1911883728
2,1911884557
2,1912317817
2,1912538995
2,1912939283
2,1913486069
2,1915333291
2,1915369898
2,1916881175
2,1917044288
2,1917499515
2,1917916717
2,1918045749
2,1918995984
2,1920494333
2,1920675171
2,1920675571
2,1920715359
2,1920902714
2,1922436561
2,1923356309
2,1925981025
2,1927605782
2,1930763577
2,1932238847
2,1932880284
2,1932882141
2,1932921295
2,1932922358
2,1932980667
2,1934434579
2,1934435632
2,1935286133
2,1935795506
2,1936012333
2,1936441179
2,1938782594
2,1938928719
2,1939878516
2,1940168740
2,1941325862
2,1941522440
2,1942164489
2,1943113184
2,1945329333
2,1946699222
2,1947532567
2,1952206062
2,1952700981
2,1953236762
2,1953348493
2,1953890687
2,1954422309
2,1954510411
2,1955122907
2,1955851871
2,1957903024
2,1958605275
2,1962250381
2,1962867556
2,1963387779
2,1964406152
2,1964692290
2,1967123645
2,1969159910
2,1972019009
2,1977582211
2,1977638977
2,1979160050
2,1981294948
2,1982273510
2,1982695873
2,1984004751
2,1984332660
2,1984348131
2,1984671009
2,1984837922
2,1985521936
2,1986960077
2,1988064272
2,1989108982
2,1989238532
2,1991409011
2,1991793100
2,1991895219
2,1992069261
2,1992548307
2,1993106011
2,1995649533
2,1996840999
2,1996906883
2,1997347383
2,1997737701
2,1998742206
2,1999724519
2,2000816176
2,2001706892
2,2002391641
2,2002391864
2,2003091410
2,2004773887
2,2006358358
2,2007033748
2,2007117869
2,2008000995
2,2009090023
2,2009116433
2,2011331326
2,2014565282
2,2015385588
2,2015387798
2,2016908926
2,2018059293
2,2019107968
2,2020986345
2,2021049903
2,2023483056
2,2024099394
2,2025897226
2,2025924871
2,2026961845
2,2030275293
2,2031077265
2,2033395762
2,2034287048
2,2035284969
2,2037907951
2,2040539393
2,2042560552
2,2043701910
2,2043859521
2,2043860128
2,2044139042
2,2044290192
2,2044290842
2,2044293052
2,2044548590
2,2046348707
2,2046706805
2,2048094011
2,2050892447
2,2052080955
2,2053061957
2,2054213602
2,2054716520
2,2055022545
2,2056852522
2,2058731236
2,2058731435
2,2058908898
2,2058910272
2,2058910686
2,2059988055
2,2060518294
2,2060794330
2,2061230953
2,2061591468
2,2061672426
2,2062894286
2,2063152154
2,2063795887
2,2064445152
2,2067706038
2,2067708086
2,2070163192
2,2070326480
2,2071460944
2,2072046951
2,2072535457
2,2074135266
2,2076779437
2,2077787667
2,2078761660
2,2081937807
2,2082800695
2,2083411969
2,2085715767
2,2085716900
2,2089318406
2,2089318588
2,2089600270
2,2089748925
2,2089966608
2,2089968221
2,2090578246
2,2091536618
2,2092443486
2,2093423092
2,2095281886
2,2096155306
2,2096492008
2,2096492242
2,2098453902
2,2098648199
2,2101540782
2,2102931313
2,2103309028
2,2103429512
2,2104960820
2,2105042185
2,2106783635
2,2106805742
2,2108135836
2,2109301981
2,2109451046
2,2109537461
2,2112666446
2,2113426884
2,2113510241
2,2114380724
2,2114434520
2,2115534084
2,2115997797
2,2116049930
2,2117720594
2,2117752612
2,2117754238
2,2118968565
2,2118969129
2,2121577421
2,2122261271
2,2123683125
2,2125039303
2,2125082890
2,2125577533
2,2126738538
2,2126738773
2,2126973423
2,2127818319
2,2129704216
2,2131967843
2,2131969112
2,2131969965
2,2133126228
2,2137618001
2,2137968106
2,2138075949
2,2138181068
2,2138726227
2,2139155674
2,2140411744
2,2144009865
2,2144463843
2,2145099901
2,2145611828
2,2145612898
2,2146265291
2,2147211417
2,-2147450870
2,-2147450064
2,-2147141021
2,-2146219426
2,-2146219123
2,-2143002604
2,-2142662243
2,-2142025538
2,-2141964938
2,-2141733725
2,-2139082467
2,-2137418333
2,-2133700195
2,-2133173815
2,-2132682550
2,-2131443841
2,-2130182019
2,-2128093821
2,-2126660379
2,-2126659951
2,-2126279001
2,-2126278607
2,-2125835925
2,-2125573935
2,-2122125878
2,-2122125175
2,-2118812133
2,-2118523696
2,-2118111062
2,-2114134116
2,-2113113959
2,-2111571219
2,-2111520120
2,-2108724579
2,-2108383640
2,-2108167852
2,-2106696461
2,-2105779797
2,-2104843775
2,-2104377259
2,-2103420900
2,-2103420797
2,-2100047831
2,-2100047251
2,-2099829986
2,-2098994379
2,-2097084709
2,-2093528325
2,-2093489291
2,-2093268909
2,-2092068989
2,-2091056730
2,-2091009511
2,-2090488924
2,-2090332992
2,-2089006506
2,-2088710322
2,-2087141704
2,-2087139502
2,-2086395708
2,-2085006225
2,-2084683430
2,-2084582884
2,-2083922461
2,-2082683552
2,-2081239788
2,-2079732502
2,-2079732340
2,-2079477532
2,-2078505729
2,-2078243488
2,-2076198148
2,-2075622523
2,-2073487080
2,-2072765482
2,-2071270171
2,-2070873050
2,-2070033444
2,-2069803771
2,-2068429055
2,-2068427417
2,-2068076499
2,-2067620717
2,-2064754663
2,-2063649340
2,-2063648980
2,-2059007338
2,-2058981125
2,-2057160248
2,-2054696989
2,-2054696176
2,-2054573300
2,-2054429828
2,-2054005395
2,-2052691038
2,-2052404851
2,-2052073171
2,-2051627335
2,-2051029931
2,-2050337656
2,-2049678242
2,-2047501883
2,-2046636569
2,-2044975608
2,-2044923527
2,-2044900631
2,-2043115105
2,-2042420359
2,-2042419079
2,-2041479213
2,-2039849073
2,-2039193968
2,-2039193782
2,-2038474216
2,-2038255986
2,-2038059741
2,-2038059182
2,-2034824534
2,-2033930418
2,-2033044725
2,-2032545470
2,-2029990959
2,-2029812148
2,-2029026192
2,-2028878647
2,-2028817566
2,-2028817417
2,-2028034533
2,-2027845726
2,-2027845403
2,-2026874202
2,-2024956139
2,-2024954090
2,-2024385262
2,-2024181679
2,-2022605909
2,-2022330393
2,-2021948078
2,-2021262196
2,-2021260880
2,-2021257797
2,-2021020254
2,-2020655049
2,-2019562130
2,-2019561751
2,-2018299899
2,-2018299762
2,-2017644336
2,-2017644148
2,-2015718677
2,-2013664254
2,-2011700017
2,-2011664893
2,-2011251063
2,-2009330168
2,-2008216353
2,-2006671924
2,-2006153661
2,-2004720388
2,-2002851567
2,-2002589049
2,-2002238105
2,-2002237422
2,-2002237272
2,-2000965214
2,-1999442919
2,-1998689559
2,-1996142502
2,-1996102463
2,-1996100751
2,-1994379146
2,-1994378959
2,-1994377300
2,-1993917872
2,-1992215449
2,-1989510036
2,-1988521106
2,-1988406998
2,-1986595925
2,-1986595306
2,-1986398962
2,-1986398679
2,-1985524777
2,-1985241739
2,-1984545657
2,-1984422554
2,-1983535060
2,-1982226016
2,-1981910215
2,-1981753126
2,-1979507020
2,-1979064163
2,-1978816830
2,-1978390068
2,-1977089761
2,-1976991545
2,-1976887445
2,-1976422885
2,-1975317185
2,-1973831537
2,-1973830471
2,-1973633099
2,-1973360406
2,-1968546924
2,-1964453847
2,-1964452429
2,-1962546979
2,-1962045934
2,-1960128060
2,-1960104013
2,-1959482899
2,-1959481271
2,-1959268380
2,-1959042279
2,-1958487599
2,-1957548905
2,-1956161015
2,-1955315836
2,-1954906629
2,-1954906336
2,-1953402527
2,-1950271341
2,-1949706017
2,-1949489696
2,-1949488325
2,-1949488217
2,-1947975644
2,-1947766623
2,-1947340605
2,-1946877948
2,-1946372921
2,-1946341598
2,-1944856571
2,-1944512958
2,-1944257244
2,-1943935795
2,-1943171231
2,-1942528571
2,-1941242987
2,-1941242675
2,-1941022802
2,-1941022465
2,-1940117326
2,-1940117208
2,-1939237118
2,-1938565414
2,-1938001570
2,-1938000497
2,-1937999766
2,-1937848206
2,-1937587688
2,-1936808305
2,-1935905699
2,-1935830087
2,-1935827887
2,-1935585694
2,-1931798204
2,-1931797509
2,-1928452135
2,-1928024118
2,-1926095048
2,-1922600784
2,-1921122559
2,-1921121977
2,-1921121347
2,-1921120410
2,-1920563249
2,-1919779944
2,-1919289175
2,-1919287816
2,-1917061359
2,-1915940068
2,-1915682979
2,-1914569954
2,-1912972925
2,-1911575145
2,-1910731895
2,-1910731726
2,-1905272640
2,-1904675489
2,-1904673497
2,-1903830766
2,-1900812382
2,-1899638147
2,-1898859380
2,-1895152072
2,-1894640799
2,-1893119664
2,-1891649910
2,-1891306311
2,-1887874151
2,-1887640107
2,-1886554508
2,-1886554007
2,-1884811536
2,-1884790885
2,-1884307600
2,-1880913298
2,-1880913111
2,-1879381509
2,-1879101644
2,-1878826877
2,-1878506440
2,-1877246161
2,-1876138807
2,-1875657144
2,-1875319316
2,-1874377398
2,-1873723544
2,-1873301188
2,-1873300945
2,-1872333196
2,-1872139365
2,-1870932475
2,-1868596125
2,-1865113018
2,-1863685723
2,-1862404259
2,-1859891096
2,-1859773357
2,-1859688877
2,-1859333189
2,-1859332716
2,-1857835006
2,-1857693058
2,-1856426059
2,-1855800973
2,-1855800421
2,-1855008003
2,-1855007486
2,-1852220264
2,-1851109021
2,-1850868579
2,-1849658622
2,-1849658041
2,-1848704218
2,-1847184283
2,-1845961973
2,-1845961673
2,-1844968810
2,-1843711226
2,-1840834699
2,-1840833573
2,-1840831559
2,-1840238549
2,-1839662682
2,-1835996504
2,-1835497330
2,-1831910670
2,-1830354520
2,-1827538931
2,-1825818000
2,-1822798871
2,-1822072484
2,-1821745524
2,-1821745211
2,-1820256534
2,-1819768585
2,-1817415538
2,-1813790937
2,-1813679198
2,-1813678511
2,-1813414741
2,-1812984123
2,-1811821357
2,-1811136647
2,-1808632958
2,-1807752952
